PM2.5,PM10,NO2,O3,CO,Temperature,Humidity,Wind Speed,Pressure,Precipitation,Day of Week,Hour of Day,Season
110.84500359479694,29.928901211440063,3.0444942982981615,78.14562991080916,9.642985685167623,12.934777013277841,59.06488306061865,6.583582552404474,997.609414755554,1,1,15,Winter
151.77239467968852,233.04941083448657,140.16049626038878,15.596711801780982,4.018708020005471,9.875068842858429,17.13982710194719,6.401651535216583,1019.9726331665559,1,2,9,Winter
157.82688827299717,111.42507359796964,110.02793496506335,17.209267393044357,1.4593829268317082,27.045681978411835,60.125547355908004,14.526702172987138,1031.6512989076234,1,0,16,Winter
147.92429057658137,11.817048866906,130.1594283440159,83.09231253567576,8.84839747499668,22.805048326117493,50.09927445349255,11.112862035919878,1030.4032916928427,0,0,17,Fall
175.65844327137907,108.97385356865317,162.63693403991914,61.21396345632171,7.950587401287051,21.973104268070852,2.6157688457715267,14.589773387066863,1000.1530670932303,1,6,17,Spring
59.35836709370157,183.19282527649344,86.84555539859443,60.47156081539724,7.862960561131396,34.59003224567811,32.18898862155437,11.814333181813037,1004.8715546390705,0,6,15,Spring
128.09094438644766,35.77505030443997,24.903093766724083,47.934577136334,0.8941075073111815,39.67503286773988,19.124724910162772,10.91272617634014,1044.2112314119809,0,3,10,Fall
26.05620070208692,277.2103477290764,187.9966570781653,56.899501440229095,8.792798330519672,18.360226661010383,39.0651926762283,6.41163906965814,1039.422098252015,1,0,6,Winter
96.12783191120313,23.301723981851573,109.05242544937146,60.1769690371811,5.964006371628611,7.413393884735495,24.183242933494864,7.9093161959287155,997.9904644289282,0,0,23,Spring
121.91676715531611,279.00201594994985,123.05882381770805,96.78262348435803,4.703557362729537,28.943767459090736,83.42486978705243,17.74795752172929,1021.0926395838878,1,6,11,Winter
163.05606488636812,212.14125538070593,186.68228591035023,22.297330746757925,9.131716214131385,-2.8950468608583604,69.76834890013829,11.518600013571694,987.5093544805094,0,1,15,Summer
237.63276314655087,98.91365262426109,186.3167312620526,21.45624197004591,6.660413524819403,15.64545855220896,74.01147416378771,10.489105947719102,1025.7707555592074,1,1,10,Winter
150.16276663708896,117.22510431272796,114.41892134563471,5.721848770531568,1.3303082385298592,16.225424097731974,36.08673101633602,1.062629528931145,1023.4945184043953,1,5,0,Spring
185.89847904413995,222.24280941982326,59.52228494428522,65.81987988093223,5.195371760567037,39.17339337648263,0.34463651614088375,13.417783395241694,998.4742154419896,0,4,0,Summer
126.56651487380068,180.44133026436222,199.42272680254786,54.90421808222619,6.366165888475628,39.550340749335724,21.915369220039814,13.720348958789453,1009.5287830746895,1,4,4,Winter
158.52600784408284,201.49287643648356,136.1634179907072,11.123920384663977,8.985506977316343,29.96070691404433,75.52982044319847,13.81313139647916,1034.7614583837283,0,4,16,Fall
17.733054033443356,116.749384954044,81.6873353784113,36.45389351181873,2.7989410167490014,13.65078438927899,60.283680730079666,1.8244422853138231,997.8806624372569,1,1,1,Summer
63.59789521046174,146.3440445422797,111.96736057071794,17.866320533120383,7.942338856474152,17.36128949873918,53.85781656630303,6.009105200309812,1033.7856518676645,0,1,15,Fall
90.46327330128467,296.96024521136803,83.16681005360593,33.148174040086154,7.998129038347461,5.98708157592122,28.051993547475472,7.424520924739218,1002.1469984025571,0,1,18,Fall
118.1233387516284,64.17686114991531,177.66103045932948,95.12641693946101,1.2804948482368073,31.4922851838907,7.574232692038851,16.529937918561387,1038.769555442598,1,0,12,Winter
11.412186375595933,125.35685595663942,96.49987497314922,68.33188388805289,0.17233182755872933,27.327309691785295,78.48664702333417,19.61345468231677,982.1352699256951,1,4,16,Fall
35.00602438832942,87.54695627219019,164.70567519624944,0.7569100795141948,5.814096958984565,28.57126439120615,3.865556799468084,8.294951869514552,998.0703612366458,1,5,8,Winter
69.20357694782645,229.53345313195496,168.03525956460078,25.250807378412365,7.8947888629098575,-3.066183092244903,5.913646886259283,11.085614146649586,992.4336744296348,0,6,3,Spring
242.88317272526265,229.2037876997162,164.86646754704967,1.0361547077779032,5.544308243272972,9.931698565517053,29.493523563104183,0.14674517353125527,1042.3398313370997,0,0,13,Summer
82.83675177576269,87.73363829921877,144.4377224951349,71.48684987686808,8.133474851998754,16.867584521097214,57.29336773976137,0.17558562842235448,1009.9963845316258,1,4,15,Summer
120.51026452802063,24.41709498989487,170.97554336151637,46.942180205547835,6.223031404675141,-3.7671015671605543,99.22265165894689,1.4900045811060392,1018.1920513354236,1,3,12,Summer
49.024428184598236,3.4298030016612135,77.44591592459385,99.40186918143893,6.532923616723004,8.431151319179644,9.064157539216067,14.389328844876687,996.9453758355633,1,6,14,Winter
152.69501776894205,128.23515997274566,22.93264122839207,73.35832610226582,0.2815442576252558,-5.628373879289475,47.317079927029205,3.562731956420344,988.984881134767,1,0,21,Summer
70.17080387899358,123.10127830073127,168.4908408745029,51.79129427078819,0.8859820291942611,37.94206136374653,60.17533030601896,15.156980213058304,1021.8769635999724,0,4,21,Winter
51.7481446096067,296.51696359195887,99.63368313746905,80.47054282081352,7.250296177158747,27.563166478801207,82.31052404496533,8.637523029893067,999.8309542230988,0,2,18,Spring
129.14315711149476,140.94062270930388,25.475206505570203,70.48036512340761,7.628432823762891,21.037406049238093,68.96139151150577,16.99938017413912,1045.0199592669044,1,3,23,Spring
1.3764497901052053,76.92551087262619,23.06250443640159,24.377617763598714,5.421779780643259,0.24282167634737384,80.77415796117661,17.40632747204551,1013.3444876513491,0,6,13,Winter
1.9160081623063319,267.3688323094402,31.84847880197854,53.02582748275165,5.901651274510345,6.70637185887372,52.24690071183405,17.596658163127653,989.6711819885205,0,0,5,Fall
54.76720227546444,147.32038489607353,150.19465193342117,55.59987248340709,6.143658398450775,-2.7757549043320084,43.39708035039664,10.87005276152995,981.6653731940588,1,0,5,Fall
9.180340625205286,179.75269056317333,142.17133469325623,45.123169860780344,1.0499131885394941,16.805981348050217,61.87283172753543,15.770148604645687,996.2596051204506,1,2,12,Spring
27.006438532672846,28.700613128463804,40.76373603697665,17.9192622855362,6.679086042509301,31.025799489406722,90.08708094813291,13.238244673844576,1002.3946167565119,1,6,16,Summer
84.7151623346879,114.87492219893221,169.38468362195906,22.3369051657887,4.784699767620504,-9.04817391550942,55.08471621610891,3.7342638651611204,994.4877278099761,1,6,22,Winter
200.64641989495323,283.267102342136,56.25895910564898,28.10474009559616,6.0252297668727905,-4.834566515132751,60.559311919173076,7.630334510204988,1005.592100764624,1,1,19,Fall
143.01216084232522,176.85161525262762,158.5971166629895,1.0255149378163742,5.631418288105225,1.4674886970556713,33.79761532125142,19.247247041760872,1041.5275160962879,1,6,23,Fall
128.16693148910412,103.3505565427385,97.76118154698838,91.69438921695094,7.630002484540389,25.703337157954387,59.61214455498589,15.451294028108167,983.3566763185348,1,2,12,Summer
73.37220580203041,187.70015418947793,146.3097365077132,68.60959915834789,3.1856826371598137,34.698991938467366,62.776412281645044,5.259877539073415,1036.0860006358334,0,1,18,Winter
232.9384298582041,273.12332687343485,76.27753261471317,68.96173157844709,3.7352624506745205,27.65061683872458,75.34254860382471,5.61948675031341,1009.8054049543265,1,5,14,Spring
99.25376030929792,82.19718014177701,69.42811941895519,57.23306138091213,3.916063065245796,16.247377508544734,57.21766950129786,5.083622456915422,1043.449214017367,1,6,19,Summer
21.773191698942874,151.5350155412023,168.27191979186645,68.93108081610592,7.6245609917401245,-4.744381794286475,19.75502946651242,6.576300509942974,1026.6935123220217,1,0,13,Spring
154.2666290294503,287.6071961735266,7.060450902813931,98.18625498736364,4.311126218030353,27.745718717824353,58.192608425579685,18.56614752526827,991.5441714421596,1,1,10,Spring
28.459598369150353,51.718842989535794,194.94738945150146,38.51603376344933,1.770747717000547,-4.718012981305999,29.787140907635255,8.670845810883964,1047.1649739689503,0,2,0,Summer
86.30578570042302,215.89917767901346,129.6359116530747,71.25255868765638,9.830409704170288,7.384492754469637,8.732449504173967,7.285048234652072,990.8300261169946,1,4,16,Spring
126.85298467945222,184.3443024608947,86.49667763988842,35.952900437752824,4.9338186396454775,5.399575574932028,82.5433131459861,4.783646707968609,1003.5405292095993,0,3,11,Spring
218.55563117129395,203.90253934219044,125.61090623008504,85.4288798746826,1.0924808315606305,7.961173169580331,6.607211282512182,17.848161297081482,1048.5163576917146,1,0,18,Summer
123.38664508502967,105.3658892002709,24.54818929179656,85.8028606890035,6.702749559927024,6.476452170034676,63.17032350261339,19.147531208062517,994.8292150005848,1,3,21,Fall
175.56469150791605,94.16381204512948,102.81049105870952,90.2266425423485,7.391623575284837,28.458985835835506,98.84946129994769,6.470829011667137,1024.1828477634108,1,6,1,Summer
248.20420974976759,205.26290117651115,197.01910466795954,0.5463324241878342,5.002228389088954,-1.4138133019140646,8.761917147300979,12.333068464950582,1048.4256914880223,0,2,1,Fall
32.872279974495406,64.6629855313636,47.05388756934137,29.819144499609486,6.464572182773214,32.292302505367935,22.01318439529135,19.168666948764777,1028.2243647186444,0,5,6,Winter
68.68288137987987,125.89642345770153,144.4556198072699,13.392435120159607,1.7267486448272995,32.91301237388687,76.08042126344473,9.989600020249119,1026.3933616962652,1,3,20,Summer
98.6440188994116,56.4523938158754,86.99427516634013,45.39861978901568,3.679223852803789,14.546291141135544,9.689413168337357,9.373247297353641,1023.5082022805354,0,4,14,Winter
105.45704463470784,2.4914523369989228,130.49162969759072,49.54496426792978,1.618286033716162,-4.692562575537131,83.27250254907015,10.55388499310589,1018.8819444294862,0,4,12,Summer
102.75526881638645,291.01720801142085,40.97744573835509,25.59040428296555,3.872352563648084,18.770361950782114,0.027012235672785323,0.663400638206928,1046.4407887596208,1,4,11,Fall
226.90275063913873,129.5108935969257,94.09299652352048,72.34464920450704,5.628005221869191,31.04656858995873,88.99473405518775,6.002380213108931,1018.0629755306903,0,2,10,Fall
178.50816111671412,290.80488432594757,196.018542771855,26.976971718896937,4.425394071819133,4.473675961217586,6.682315231774494,13.979844365143038,1026.4306937331346,1,6,10,Summer
151.97630352267595,42.09705593034783,39.05743020320192,85.38913752833585,5.932148407357406,31.887371209824437,92.19798485919536,19.334591121929737,1031.7186488298778,0,6,18,Summer
77.34317946569553,176.21003383724582,127.28900556975142,17.765936814178684,5.017591733685518,23.845942635733913,86.45512330507115,11.374894403735565,1016.9397105492221,0,4,3,Spring
205.9475960553237,60.29220983737188,115.11954975335908,36.72352947652836,3.1781437340175636,39.36232203714177,53.956311887709674,3.8095167020852183,1042.1404435169272,0,5,0,Fall
238.76512787124724,237.02223808898242,113.01031725808066,62.223775842430506,1.4341599812101213,31.235568174433283,77.79486283975831,8.536265426332339,981.5958548418831,1,0,12,Winter
205.29957063755663,235.11089662829255,123.02465793032343,60.53350704632533,2.526728614212772,0.07502320464923606,7.487684788485305,9.800393704434658,1007.6687746218719,0,6,11,Summer
0.39127629786822604,33.782144711793535,100.44759473764562,7.802911200514351,2.0071325189459985,12.450202980375433,13.51478519426722,3.044494198986052,1023.1640721237442,0,4,2,Summer
159.10034254585176,273.6193358629167,3.3861500515316,84.62586121909482,7.0742229369071055,-4.824576759869589,36.92873435526717,6.5856560213866056,981.3280523847783,0,2,19,Winter
12.78384536052518,58.38889416096739,180.01936229262355,59.80649334297752,8.199668444123809,-6.516471659338787,53.74585880849324,8.901290845955046,1045.582836418729,0,4,12,Spring
64.40180508343046,183.8932024768081,165.39576549680618,86.98595487071684,7.203886052994257,25.3027120435586,86.82142597733821,5.2380436748045245,1037.8466013916036,0,3,13,Summer
14.881175086942921,295.69008602631123,34.833536184224265,86.76355782278685,6.437341469951583,35.646590238700526,54.268044751144075,7.077727978849381,995.3325196244264,1,4,10,Winter
150.94886323734693,264.71896042990915,82.6546354757738,54.5918690375031,3.0785135381376962,38.67877583376259,66.52051824905534,5.524887209509954,1003.2241019416824,1,2,9,Summer
171.6474783731517,286.9691785683507,154.1097961387136,91.07814573114379,7.109855591065113,3.5233177114433225,67.98844202269755,12.256430450177797,1027.4005164428818,1,3,4,Summer
28.62190951647628,102.77963136543583,196.01246307745689,84.8407798813456,6.050834599891464,0.08856709296627763,87.756812758605,11.57205240690418,1003.8711869998551,0,1,7,Spring
95.95972076124487,31.67269266583901,190.22740928835728,95.8122944561771,0.4689336668762567,18.010994353061502,77.67547438735873,11.033905221070683,1039.9732008796666,0,0,15,Spring
114.05912723888551,56.50406198683503,179.87183993523485,85.04983985594063,9.076121183934156,0.043003654007897296,97.7030298480607,1.9347063841975753,997.3932446615648,0,4,4,Winter
92.26325544022914,150.14846852298416,31.674779459827928,82.12038510011494,0.7995384110163928,4.795354503410929,2.0012638188141474,3.67115293786479,1037.2802683198543,1,6,20,Fall
30.25625012129826,237.96890348199665,182.89502120180097,46.93604806769115,5.027079041588388,31.861316503922254,20.782867655675595,2.2165433792153677,1012.522024564596,0,6,7,Summer
104.73694754686885,45.04609325516257,175.6889825902159,21.203106037792775,5.130691527190647,30.523142823835308,93.04457354318404,1.2656193353935863,1011.7361135003853,1,2,2,Spring
187.79451195210453,197.91945967822713,75.3899822332779,91.0708733075486,8.370071887583816,34.75366375017713,79.22202207028808,4.936597604174278,991.7906020701579,1,0,4,Summer
17.751916133313866,97.07328121185355,78.90451890725241,72.25491864460757,9.130675010423664,14.112175746423205,26.736274603494937,3.8904294219165414,1048.8359864407366,1,5,12,Winter
20.045003520475863,102.36062171764605,91.98178439103215,28.174786419852026,9.396757915097929,18.204286684673196,97.42466551204674,14.499927980040964,1004.1381687149876,0,6,12,Winter
88.69282295899606,198.5753190473779,131.23512619328338,34.09957227556425,5.696721334789782,28.529475408134992,86.98810272347161,13.917736387986412,994.3234809976328,0,6,4,Fall
235.43142790473127,140.09982585996607,52.16712319660315,68.60785118572205,6.790422302116035,1.9632766559799482,6.465722642925664,4.026783576663757,982.270920571467,1,3,0,Winter
167.14316168072853,243.60998790779817,4.589685887988937,47.781730835367085,0.8851986241256304,31.154679564131868,81.13098449515442,3.3112744656815973,1014.5457534202808,1,2,15,Spring
169.6674891681412,46.77555289884812,28.24590491944845,8.148256184636827,4.879160108440223,-9.122126008552241,78.44876133506719,2.8979150703086054,982.2581418540351,0,4,18,Winter
90.47999770946625,236.98448093011154,88.02318151535474,14.1447945745657,8.978567042422846,29.882994440591375,22.115305147721152,6.40099941244725,1011.8752554826724,0,4,19,Spring
